rpm_mean,rpm_std,coolant_mean,coolant_max,speed_mean,throttle_mean,engine_load_mean,fuel_trim_mean,o2_var,battery_voltage_mean,label
1588.301265093853,105.22825423131249,99.99877114909256,103.62752552750233,131.26606592959274,47.873860781803444,30.29340391296612,-0.13882959365274397,0.09326032077568915,13.401627027634731,VEHICLE_SPEED_CONTROL
1476.9208257204025,150.023885321204,83.75065373195656,86.08459353082814,62.63063024977907,25.0892448970609,17.586048869420804,4.39498395449845,0.12658425224155206,13.995839636587666,FUEL_PROPULSION
1556.5985517663366,89.1261135163105,100.11084675593602,102.40437257972145,23.709513034412108,51.6624250272041,26.861122955844973,2.4880940252025203,0.122905973958736,13.960154709660054,SERVICE_BRAKES
1392.9832047303362,85.82354428105582,90.75844127037549,91.72369993269186,64.40765748423131,45.35486245943468,22.79590994430329,4.7985865825038445,0.09478173858665313,13.902149118113087,GASOLINE
1619.5428381864501,122.51226903687599,90.75677662681343,95.545454230985,54.992788903697736,21.824012800251296,13.491811640269887,-0.3470369117131571,0.10535641920388011,13.777100744850502,HYBRID_PROPULSION
1883.2502410087177,110.21931740677215,91.33526088852305,93.31240926659214,143.86162645203402,35.21231717092493,21.534754497472733,-2.19199253243141,0.12021848796685976,13.430839323377164,VEHICLE_SPEED_CONTROL
1138.106587420874,109.6213188327947,94.84522301518732,96.34679350600211,17.525434235507092,29.361265441481493,26.42772196188794,0.7033010205243131,0.08500599298756077,11.932001612452105,ELECTRICAL_SYSTEM
1118.5487993467555,104.9682076627845,89.53966463611434,93.71031293906222,49.24297884590636,47.380331739066975,49.12192090107064,-7.927303349190183,0.15432084157039946,14.622452376452745,STEERING
3467.762719097879,134.23453012578264,93.55009014660583,97.23126304255447,70.11113653531037,31.306223628480797,31.524103750685576,0.7139315684482697,0.0920753202349188,13.548990158049701,POWER_TRAIN
1969.5706401493458,63.584766040733186,92.56174036023432,93.99886278324094,90.90818275848972,34.62890519864536,23.1463543417385,-0.7510066733270817,0.15866570464528176,14.283902351940291,HYBRID_PROPULSION
1207.1739560447572,246.06836254281768,91.15827773247092,96.60026427935512,41.60491578300524,21.463329421812432,11.930287838321561,14.38319494877003,0.1618532350613738,13.347408518107251,ENGINE
1541.7485763438062,102.71781079020936,93.67594638252794,96.46586725160732,149.232490590221,22.11369580003935,17.941414347512048,-1.0417779515023962,0.12874469111307996,13.735947148402975,VEHICLE_SPEED_CONTROL
1625.204459388375,111.62133250167358,90.17032506628631,92.18040690447388,132.1720547557817,28.519469662009442,12.27907070667762,-0.9414067093605186,0.17455310292753773,14.098551785728194,VEHICLE_SPEED_CONTROL
1186.5781247391144,148.84793917042077,90.75090752536455,96.68233117257975,59.162363599912055,28.997715942838738,39.911113663065166,-3.0623569662802876,0.15024693076078205,13.964222143450549,STEERING
1410.6233130982678,52.28819264670123,90.8421450031189,94.69888827107647,93.14182379604517,44.44453687600661,25.975178120995395,5.696898368644656,0.10750367599737712,14.387898757644829,GASOLINE
1566.8111307684958,86.22148150668497,108.31006037721532,112.15985739246213,51.46027233552698,24.99137469163432,23.5282910876235,6.791816331376967,0.15542735359161938,14.2580840974945,ENGINE_COOLING
1674.7720707617557,146.89560777681154,94.19465915583955,96.3017326023196,32.89058166772337,44.416188202330105,32.19423650650531,4.098313869821425,0.15445924877849546,13.276693000698899,STEERING
1779.7615974449743,133.37745006045708,98.85953726537173,106.88412084224159,54.620415409332836,28.000300774322376,29.583596220203198,0.4488366004678455,0.172614696898303,14.930289228638015,DIESEL
2014.9327710976772,61.5106811164723,95.58310518124343,100.15725710079852,37.587925111317674,32.26110792169291,14.428108429858803,-1.226781933354884,0.0861239526320578,11.080834187353165,ELECTRICAL_SYSTEM
1284.401285603844,68.5379292335799,95.15979762071798,104.99643826487747,70.86351274154511,24.132540427218462,17.964465774852854,-1.947718974732693,0.1360919826575121,13.928856163554391,SERVICE_BRAKES
1215.0776867060963,359.76529987928683,88.54142205271128,97.456791646505,45.06338430945208,29.907797518241352,19.26247986261429,5.325499954019972,0.14727930751512988,13.81950671766762,ENGINE
1589.2095815369346,80.25554213479731,99.69132924409212,101.2491344341228,51.49967797419677,23.900287380962535,50.97155809780625,-3.0746365928609536,0.12563799530821204,14.31584481123262,DIESEL
1548.011536493999,81.89771087645495,89.2026535611874,92.79783474599876,66.71493216875605,44.894136780913186,24.289663903354455,8.3364885028928,0.2421240848560303,14.098424499928624,FUEL_SYSTEM
1478.0552876788752,59.63846146856172,99.35925496184085,98.71226328216754,42.25838714241815,38.20820128843656,49.825837401897815,3.7014562548259953,0.16686081360055122,14.430346012642014,DIESEL
1346.5947697882252,95.93382802284506,98.18390787508602,101.60723105918443,71.18396245575654,41.27258667145976,19.226748548047926,12.713977585298649,0.17525179429213303,13.121644439533442,FUEL_PROPULSION
1258.6179445169673,39.34729903877517,91.65084683781835,96.92509702670016,86.48043138843215,33.33206818109274,30.192812645485393,-4.779089483054209,0.08824276017714208,14.079695221655841,STEERING
1261.5270216411984,188.93977375255892,93.44766933975941,101.88914562916676,57.73988224342607,24.932624478030004,16.621298810922834,2.9077305848651482,0.08517486152387503,11.66392125489036,ELECTRICAL_SYSTEM
1463.5963577228954,26.915643227409767,87.50767424496318,91.97206153097399,64.13755850213238,35.45307841022106,21.02181578783055,17.816138143350244,0.24712733171353157,14.099309847020145,FUEL_SYSTEM
922.6588846433705,139.23970121127843,106.26917417999805,116.27403617815943,34.764226838802,22.885657533697625,23.482155756422788,0.9251373445685638,0.15556486199552588,14.200851922273914,ENGINE_COOLING
1379.98040784451,135.87270289872495,96.02787031732959,97.34689791247554,68.17384051478861,26.381248887293257,43.56924052782888,-3.148173211617265,0.148844974001221,14.200877682045691,DIESEL
1584.7867344811575,120.55477358836802,92.59153441728559,94.75406367912711,84.94635671220838,34.38103518469835,37.330530102311755,-7.70509335520026,0.11525630438458359,13.679397885380494,STEERING
1519.5824158767339,85.7730141484196,95.79989847303116,98.46585028168926,77.52723775998837,49.63964192106721,34.47220440784711,19.02819184596369,0.1487227995011594,13.771442710653728,FUEL_PROPULSION
1849.7422220875844,138.7758009763979,91.22215583255917,92.57223212935828,63.19072092605801,21.281924766199975,22.60020995622906,1.6652951404893943,0.13225881415868623,14.260409264563293,GASOLINE
1860.5169672524694,56.497379971452865,97.48665009042145,108.51017764107054,122.81379424829308,47.5151408873725,24.127905179601353,-7.506580234631094,0.08596998307534004,14.502487838254616,VEHICLE_SPEED_CONTROL
3181.0187694039046,57.1728986845726,96.95233617570976,98.69223817073052,76.75056578675115,32.462920405579055,37.767999364294134,11.552007350807928,0.12817914102676609,13.980982065400127,POWER_TRAIN
2907.540811905202,33.74603013764485,96.10221596586761,99.04917348177793,38.25348659844991,46.81306509093036,46.203045590316826,0.5283679886742219,0.14753859571733344,13.556641733887592,POWER_TRAIN
2008.245029406729,140.99665126181327,94.30854629509057,97.51974116706371,49.29653586598599,25.73114572693265,13.768826926866247,0.34788563825014207,0.17922796783880698,13.278258046970292,SERVICE_BRAKES
3478.187824635195,119.50244264348821,92.94655127467668,98.29275983073876,59.10025814766769,39.23028791959297,46.322780061574875,-6.403559843856623,0.10081199144585079,13.308894040313088,POWER_TRAIN
1290.8854616508227,88.5665821354041,88.58751375527211,95.50482302415625,50.64861683277599,29.82777992343587,23.92815289712462,5.133124078160148,0.08470198041435661,13.898048859842184,STEERING
1453.302430046804,46.10655209656532,95.967970256666,101.73639477959617,73.59587025408037,38.94365329052005,54.1698640563047,3.942320972856819,0.1171269481049418,14.04724507963519,DIESEL
1067.80784559413,103.87499397183808,92.89807944840982,96.4513199688678,51.26774255690343,29.035039980814933,13.064305498665963,19.18642787608466,0.2304011568146592,13.602279153781184,FUEL_SYSTEM
1556.6621487336668,90.82290155973533,101.73254866955261,111.81611416555644,61.81606333437533,34.70113022695195,20.812549558550646,-4.1997545838684625,0.09592468766579876,15.03795514759667,ENGINE_COOLING
1642.030920066548,217.08362993273542,100.02463735976637,97.67952093123054,102.54148137097266,22.923462578786292,16.382425231481335,8.327133666055188,0.09135586822746661,14.22205490055315,ENGINE
1214.627215703196,76.52280602832415,91.68407563008394,102.94618363271279,55.87990626017747,41.17742246568651,28.623400694888854,1.8808066604520008,0.12101991384688612,14.04344850579486,HYBRID_PROPULSION
3363.6452686922376,104.92485467404369,95.07970367796591,100.01089209413139,62.29254554347645,42.42285446858139,62.95049755218044,-0.5609248587696521,0.1332781452804648,14.12862013307237,POWER_TRAIN
1528.3222944615495,23.71009845228863,89.40455477181054,90.16411213860151,91.016342707318,31.176558459556606,14.566284636374839,5.770988310445066,0.17777707281924338,14.778731173508277,GASOLINE
1728.1325068604353,270.02514640113986,105.87331162908998,105.69796515742266,36.933855452630965,38.63264647018085,25.504672352617067,7.348458266212121,0.1357755193074337,14.066947063640432,ENGINE
1357.5563273485193,192.50410732297578,95.97138582326959,100.54996008910376,90.02597637125646,44.706502677560934,26.97400236936897,1.549830994043518,0.08892279570296505,12.227284807901311,ELECTRICAL_SYSTEM
1454.9896173147185,197.63139519135666,99.75417974320989,104.82377530437917,75.61688397259972,24.612291755929814,15.705819207489103,-2.65760743998455,0.15359613624574572,14.850838608935167,TRACTION_CONTROL
1506.4858283931092,189.44773169347314,98.06522054977539,96.76460228191921,76.95801403745341,29.040758117840586,10.58369378781257,1.6400351427009698,0.09490214090253368,13.709226013047381,TRACTION_CONTROL
1009.4682077174191,219.85442492741683,98.00528518425712,100.22368471123644,53.45836163086919,45.83451511707157,27.12283503029899,-1.7378477115825646,0.09819466087903074,13.780919546377907,TRACTION_CONTROL
1130.815453469727,332.1854908136002,91.88530170710285,94.3013757361747,30.73628728449818,20.888753866879014,16.626840864651918,-7.090030602056784,0.08868616946499193,13.994049800518994,ENGINE
990.6873909786225,62.76755585145698,97.88188412159826,102.00372731549017,66.00692022060679,21.55308889845513,17.8020789614903,-4.352458433399481,0.14908497539836404,14.510457094312068,NORMAL
1136.6875833973495,178.18985335148454,90.38272671233231,100.57012487591133,41.40171944919943,20.505892225087724,25.203532290962958,-2.5439691037546095,0.13765913205001368,13.832074239712432,STEERING
1619.5752050966732,92.20750772199635,96.27660336473657,94.5590293220699,53.765444118223996,23.72255361180291,11.234827610230864,27.735418237891242,0.27973659160350767,13.700917724505278,FUEL_SYSTEM
2000.378159211799,43.33930459564192,93.26179235570048,95.23902506906813,102.15896458699774,28.597791306193546,10.888870806818133,3.0851388741494836,0.1553040013885518,13.965190131469212,VEHICLE_SPEED_CONTROL
1574.203556002892,160.68358197443092,93.76354931079891,100.15052254340104,70.5146625182676,22.04152000111155,19.458018266359534,1.1118702307444517,0.16383780779631316,13.87300477929731,NORMAL
1398.0138076619457,301.56149191772363,94.34965308498491,96.00788389798635,52.965583389548165,48.5449915392685,33.18040749947393,-0.23450601611549968,0.11519254174725908,14.319026236058898,ESC
1653.6476867945557,90.24497405707098,94.56275707368744,100.47824645394849,68.30574427782086,49.45522074168078,32.52043368155767,5.328749719025949,0.12253122584060405,13.754077754059182,HYBRID_PROPULSION
1701.2317432776929,278.10267155455284,97.34452458311486,95.720754859778,60.691935679213195,47.74788761147775,30.06683911211218,-4.4080716791686045,0.08269893505049254,13.404447150176484,ESC
1001.6826943499809,144.09976008513843,97.51910097765092,107.94862039134249,47.58766654855019,19.951178496455164,16.562076570039437,1.8869572847647471,0.1597330933208138,14.348751845684113,ESC
1623.0725710040856,267.0983993185867,93.92475405487873,99.62600190199932,49.84771074778085,21.516298469185443,11.783631456888285,5.488917688629803,0.07914519674342428,13.620132040181561,ENGINE
1895.3438899640785,23.0043207696515,98.19761629876825,102.62008930096707,62.506779381282335,48.707043735387984,28.204360538863263,13.85842590898128,0.2848268460889231,13.625608067532568,FUEL_SYSTEM
1344.9528494222664,297.29336902388417,92.34183255343794,102.1909121070807,16.679212848310318,34.3617035141043,21.336133156263056,-1.0929161256378361,0.13840008637953302,13.9727549413173,ESC
2091.5948391711104,87.56628183464704,109.92839393692704,117.27888078690636,107.12310438265553,40.168732248763625,23.852539947797126,-1.3899879651176577,0.13856292321438424,13.075013070900757,ENGINE_COOLING
2979.1849452800834,154.17393790402957,93.67117746193738,98.29546231119319,56.10440428177478,28.688234138868165,51.07954513818059,4.798705136437374,0.10084321266539824,13.693587753965426,POWER_TRAIN
1872.2359013535815,143.26005930489254,99.33312657872276,101.90078966856858,50.06336611253981,40.538719659797906,30.893625840372014,4.446597642057543,0.17432851035144203,14.019536192741377,ENGINE_COOLING
862.1649441777588,104.83581847487169,91.03830961505109,96.41317414164824,58.24235365521407,25.43916863610952,10.432183932576574,-1.829518916949837,0.14879864657603942,13.379739836977977,SERVICE_BRAKES
1508.554364841752,-6.573733030410416,94.04869782764767,100.45625786486308,80.9483426577094,34.93376235049248,19.307584018641702,-5.066789200396458,0.1137400920349787,13.831198930670592,SERVICE_BRAKES
1833.9673926449561,89.35638336296437,95.5989956018906,105.2670325108404,43.64001006061837,30.114670210088782,36.134410098449685,-4.337532891025899,0.10365176475072242,13.851517971590143,DIESEL
698.3799125820913,74.5955529983205,100.6517502390875,98.31192586576533,72.90614584465465,46.24153746454531,60.67700640502565,4.99413161984332,0.10256777391446556,14.244948605926655,DIESEL
1605.8251254984334,171.48196992334982,92.86982376920895,89.7643469580864,61.37128121221198,48.2219427139721,23.75376162674219,5.476564478332624,0.11525471861762981,12.512370536860926,SERVICE_BRAKES
1336.2522060996391,245.468767622682,92.48107313992125,96.44762099656278,55.18211337507129,33.291308927847126,24.469397583944623,-3.0896077301050395,0.1696335468096126,14.423649661028705,ESC
1122.5354618995323,148.93209010998018,99.16458039701264,106.63884971532224,64.08800225650523,21.04429594531882,13.500332046798748,2.312609788055859,0.11259692941058702,14.881051502727702,TRACTION_CONTROL
2554.5739173186507,86.38493320468713,95.60817206055656,101.91572706712314,88.71962265992785,21.053134825670607,35.57930869529568,10.974437575361174,0.09202047621740504,13.148226135590917,POWER_TRAIN
1198.5277401791666,258.3495432253842,95.5505447533702,101.24864069402973,87.37664363790377,40.09371180721187,14.972407491527937,-0.6223345981975914,0.11068245920684214,13.84046646913252,TRACTION_CONTROL
1694.514058066367,118.33670157443814,94.13373291432168,105.63173397269763,79.40615323440585,21.86971532390903,36.027470483555696,-0.6367458960714851,0.09170476333246522,14.156832061642994,DIESEL
1818.1509226735368,160.31444577737395,95.55952362235013,102.01408034091095,86.96615489207039,33.33698721033451,22.27488163440635,12.743341454070425,0.1766071432862856,15.167446934128852,GASOLINE
